date,open,high,low,close,volume,ticker,day,vix,turbulence,boll_lb,boll_ub,cci_30,close_30_sma,close_60_sma,dx_30,macd,rsi_30,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2019-01-24,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,101766000,aapl,3,0.1888999938964844,0.07358741620162197,35.18762797365925,38.97881146420697,-38.63399079229579,37.78732528686523,42.06538251241048,22.96288286986098,-0.8693426538899018,40.3238139076736,0.06808823529411764,0.8228529411764706,0.10905882352941176,0.057585294117647054,0.026882352941176472,0.8676470588235294,0.10555882352941176,0.8385029411764706,0.4366666666666666,0.58
2019-01-25,38.869998931884766,39.532501220703125,38.58000183105469,39.43999862670898,134142000,aapl,4,0.17420000076293946,0.09940672429970218,35.178590032119416,39.0021289620212,12.941588542139382,37.69962946573893,41.832275581359866,10.783422659526591,-0.7283769365702923,43.45556201568011,0.0,0.8527058823529412,0.14729411764705883,0.24775882352941175,0.03476470588235294,0.8524705882352942,0.11276470588235295,0.9642588235294117,0.42375,0.58
2019-01-28,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,104768400,aapl,0,0.18870000839233397,0.16712022305462645,35.17752918080928,39.00682140512821,2.311630508559125,37.59636344909668,41.60959974924723,12.459443425235184,-0.6378210146189076,42.78536956496792,0.03553846153846154,0.9000769230769231,0.06438461538461539,0.039461538461538465,0.05438461538461538,0.8398076923076924,0.10584615384615384,0.626203846153846,0.4379166666666665,0.55
2019-01-29,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,166348800,aapl,1,0.191299991607666,0.052897423043819,35.18125981767822,38.96557512800049,15.45539795054223,37.46510225931804,41.37612819671631,6.620106415286591,-0.5908824580396939,42.04109405665248,0.073125,0.80921875,0.11771875,0.04093437500000001,0.063625,0.841,0.09540625,0.3904875,0.4754166666666666,0.55
2019-01-30,40.8125,41.53749847412109,40.057498931884766,41.3125,244439200,aapl,2,0.17659999847412108,0.13097545304615002,34.90903070431303,39.419568844026806,163.04384463831528,37.46324691772461,41.16294396718343,14.51957787095358,-0.3432956625531318,48.131124762267575,0.0634,0.8517333333333335,0.08484444444444444,0.043304444444444444,0.057444444444444444,0.8474666666666667,0.09519999999999999,0.5887533333333334,0.46375,0.58
2019-01-31,41.52750015258789,42.25,41.13999938964844,41.61000061035156,162958400,aapl,3,0.1656999969482422,0.10128353039471623,34.649298663470915,39.88551006760818,208.36304885041045,37.48341598510742,40.94105345408122,20.506796241924267,-0.1224300744611852,48.758184762051776,0.07490909090909091,0.8171558441558442,0.10792207792207793,0.05566233766233767,0.030000000000000002,0.8721168831168832,0.09781818181818182,0.8837155844155844,0.4358333333333333,0.58
2019-02-01,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,130672400,aapl,4,0.16139999389648438,0.185969539003209,34.970422029184526,40.15324549706059,213.64071729451288,37.487046559651695,40.77873789469401,20.506796241924278,0.0535532472996322,48.80125037411555,0.12275,0.8126875,0.0645625,-0.092725,0.0335625,0.8626875,0.103625,0.85920625,0.4379166666666665,0.61
2019-02-04,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,125982000,aapl,0,0.15729999542236328,0.06705684940112833,34.84418208476651,40.83591244343173,241.4712981375413,37.57062759399414,40.659178797403975,26.07085616483545,0.2821445643226141,51.30335030427859,0.022166666666666668,0.8918333333333334,0.08600000000000001,0.10253333333333335,0.03958333333333333,0.8486666666666666,0.11183333333333334,0.7285333333333334,0.4104166666666666,0.62
2019-02-05,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,144406400,aapl,1,0.15569999694824221,0.03318761808378812,34.75181921411194,41.56360436987243,256.9565362916911,37.7106009165446,40.54267565409342,32.51442185805027,0.5145949417936038,52.782055034461486,0.05,0.7639411764705882,0.186,0.22051176470588238,0.04552941176470588,0.8597058823529412,0.09482352941176471,0.5941529411764706,0.4316666666666666,0.64
2019-02-06,43.66249847412109,43.89250183105469,43.212501525878906,43.560001373291016,112958400,aapl,2,0.15380000114440917,0.037470739834206276,34.69192758694317,42.19202588900898,219.1245605425259,37.90027224222819,40.40157222747803,33.40342086590243,0.6920089564062124,52.81242676472647,0.04275,0.7580833333333333,0.19908333333333336,0.18243333333333334,0.043166666666666666,0.8369166666666666,0.12041666666666667,0.8733749999999999,0.41625,0.63
2019-02-07,43.09999847412109,43.48500061035156,42.584999084472656,42.73500061035156,126966800,aapl,3,0.16370000839233398,0.04930663318932723,34.74337575019748,42.567276791916775,165.0120045890229,38.09478378295898,40.25010191599528,24.42815882975656,0.7594085640938602,50.94891380894145,0.02325,0.950375,0.026375,0.0233625,0.032375,0.842625,0.125,0.988025,0.41375,0.63
2019-02-08,42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,95280000,aapl,4,0.15720000267028808,0.03630901578071852,34.82818348270391,42.90217044490839,128.31157027627611,38.207496388753256,40.115657869974775,17.93987368165964,0.8074386801128952,51.05766182744142,0.0,0.843,0.157,0.22385,0.06825,0.8115,0.12025,0.45962499999999995,0.4166666666666666,0.63
2019-02-11,42.76250076293945,42.8025016784668,42.3125,42.35749816894531,83973600,aapl,0,0.15970000267028808,0.055047712962498566,35.03367957513581,43.12910118658294,115.36809157857849,38.32049776713053,40.01879215240479,19.22958218499665,0.816864819131446,50.49028888496032,0.027333333333333334,0.895,0.07766666666666668,0.07316666666666667,0.053200000000000004,0.8363999999999999,0.1104,0.6454533333333334,0.4304166666666665,0.62
2019-02-12,42.525001525878906,42.75,42.42499923706055,42.72249984741211,89134000,aapl,1,0.15430000305175778,0.03555684632490993,35.37535807109513,43.31076100849472,108.02402436524426,38.4446824391683,39.93566640218099,19.22958218499665,0.8432499796742832,51.32388545508519,0.010777777777777778,0.907,0.08222222222222222,0.1244888888888889,0.03911111111111111,0.88,0.08133333333333333,0.13996666666666668,0.4208333333333333,0.67
2019-02-13,42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,89960800,aapl,2,0.15649999618530272,0.027687693550816482,35.64768419321808,43.47021169606415,100.3060679081623,38.55093231201172,39.871568044026695,22.952968082028367,0.8405450004412742,50.89279028486207,0.0212,0.8949999999999999,0.0838,0.10617999999999998,0.0376,0.8710000000000001,0.09140000000000001,0.70286,0.4241666666666666,0.65
2019-02-14,42.4275016784668,42.81499862670898,42.345001220703125,42.70000076293945,87342800,aapl,3,0.1621999931335449,0.4541683164089367,35.88131824594979,43.63816646474357,88.70430494973762,38.6607536315918,39.7913854598999,20.78138072549927,0.8408690846678084,51.26259424060955,0.1836,0.7621,0.0543,-0.16565000000000002,0.0583,0.8524,0.08940000000000001,0.62862,0.41125,0.67
2019-02-15,42.8125,42.92499923706055,42.4375,42.60499954223633,98507200,aapl,4,0.1490999984741211,0.05611315548111679,36.12283113411029,43.76673986503521,82.98885142510035,38.894400405883786,39.70111185709636,21.981614022581176,0.8241725781691827,51.01901613789135,0.0,0.8464999999999999,0.1535,0.19521666666666668,0.042666666666666665,0.8538333333333333,0.1035,0.87305,0.42375,0.67
2019-02-19,42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,75891200,aapl,1,0.14880000114440917,0.032017880343401174,36.35891838698115,43.8898990568665,77.03409712962197,39.083208592732746,39.64384371439616,20.82531773823432,0.8115874239037026,51.34002621515219,0.0,0.8986666666666666,0.10133333333333333,0.1533,0.03816666666666667,0.8515,0.1105,0.9933333333333333,0.4445833333333333,0.69
2019-02-20,42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,104457600,aapl,2,0.1402000045776367,0.049713433306084874,36.806790161064505,43.91320533759272,83.2212794544363,39.28359184265137,39.626852416992186,26.230497129376456,0.8138075360628463,52.041363552599215,0.058499999999999996,0.8941250000000001,0.047375,2.4999999999997247e-05,0.037125,0.84675,0.116125,0.9441375,0.43875,0.7
2019-02-21,42.95000076293945,43.09249877929688,42.57500076293945,42.76499938964844,68998800,aapl,3,0.14460000038146972,0.06386703738903081,37.30379674596308,43.84879495935919,71.57996547407396,39.45336532592773,39.60673834482829,22.93770562329441,0.787464822911538,51.36602324422475,0.13433333333333333,0.7645,0.10116666666666667,-0.04051666666666667,0.0395,0.8798333333333334,0.08083333333333333,0.5633,0.4333333333333333,0.7
2019-02-22,42.89500045776367,43.25,42.845001220703125,43.24250030517578,75652800,aapl,4,0.13510000228881835,0.030926322786390896,37.97856643209741,43.68257400979712,76.83432851982245,39.617960357666014,39.61247367858887,24.85099284677223,0.7948866765101883,52.61850974956103,0.0,0.6880000000000001,0.312,0.6355333333333334,0.02266666666666667,0.8489999999999999,0.12833333333333333,0.9849333333333333,0.4291666666666666,0.69
2019-02-25,43.540000915527344,43.96749877929688,43.48749923706055,43.557498931884766,87493600,aapl,0,0.14850000381469727,0.04461389378296338,38.40057585077045,43.67727410955669,90.4020642039519,39.78881123860677,39.613914807637535,32.9567607474951,0.816074824126396,53.43687311832651,0.06927272727272728,0.8193636363636364,0.11136363636363637,0.056127272727272734,0.03445454545454545,0.8606363636363636,0.1049090909090909,0.8985454545454545,0.41125,0.7
2019-02-26,43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,68280800,aapl,1,0.15170000076293944,0.022530333420568944,39.04131841261491,43.49100733201399,82.68480924605706,39.97265459696452,39.61729380289714,28.91698265118997,0.8253142666476592,53.50280841753263,0.15,0.7869999999999999,0.06333333333333334,-0.10413333333333334,0.07833333333333334,0.8370000000000001,0.08466666666666667,0.31196666666666667,0.4025,0.7
2019-02-27,43.3025016784668,43.75,43.182498931884766,43.71749877929688,111341600,aapl,2,0.14699999809265138,0.09734594708898583,40.13527630453614,42.90386058206054,79.06040129485112,40.179347864786784,39.59583377838135,26.59746882281458,0.8336184276852237,53.86772002875988,0.0,0.9033333333333333,0.09666666666666666,0.17316666666666666,0.048666666666666664,0.831,0.12016666666666666,0.4546666666666667,0.3966666666666665,0.72
2019-02-28,43.58000183105469,43.727500915527344,43.22999954223633,43.28749847412109,112861600,aapl,3,0.1477999973297119,0.04628027491036833,40.42041256901539,42.82790095332347,71.79824994628353,40.3473373413086,39.57301273345947,26.597468822814573,0.7972732460081247,52.50981954763622,0.0,0.825,0.175,0.08257500000000001,0.02225,0.8185,0.15925,0.997725,0.39625,0.72
2019-03-01,43.56999969482422,43.78749847412109,43.22249984741211,43.74250030517578,103544800,aapl,4,0.1356999969482422,0.10410076150075752,40.64555998336488,42.82736825455016,75.7292625916309,40.51498692830403,39.56147766113281,27.411461989064332,0.7950023469346377,53.78504841510973,0.0465,0.89925,0.05425,0.052025,0.03225,0.84875,0.11900000000000001,0.992375,0.415,0.71
2019-03-04,43.92250061035156,44.4375,43.49250030517578,43.962501525878906,109744800,aapl,0,0.1463000011444092,0.07797018363662181,40.9055197573048,42.81147548195301,88.46486057842024,40.68234418233236,39.5283363978068,35.672774253747875,0.8012260571810756,54.3975238039688,0.0,0.84825,0.15175,0.26780000000000004,0.033749999999999995,0.823,0.14325,0.5437,0.42875,0.65
2019-03-05,43.98500061035156,44.0,43.6349983215332,43.88249969482422,78949600,aapl,1,0.14739999771118165,0.03274621439767056,40.922312589914725,42.916492036550125,81.04100706664808,40.83936360677083,39.52669378916423,35.67277425374788,0.7907669003091655,54.12768371985691,0.1786,0.6557999999999999,0.1656,-0.123,0.0518,0.8507999999999999,0.097,0.23666,0.4129166666666666,0.63
2019-03-06,43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,83241600,aapl,2,0.15739999771118163,0.04317138101669949,40.91552036711374,42.94962970307668,72.42301696713594,41.01659787495931,39.52890631357829,31.719749510626663,0.7539771814180014,53.26494665873059,0.10289999999999999,0.8130000000000001,0.0841,-0.03828,0.0477,0.8579000000000001,0.0944,0.66912,0.41,0.61
2019-03-07,43.46749877929688,43.61000061035156,43.005001068115234,43.125,99185600,aapl,3,0.16590000152587892,0.01315998315017149,40.90963589343949,42.93130648937301,50.46595447045626,41.17246386210124,39.54806626637777,19.781354764651592,0.6773928137970557,51.56446139508789,0.05975,0.85425,0.086,0.08522500000000001,0.04375,0.843,0.11325,0.4984,0.4279166666666665,0.58
2019-03-08,42.58000183105469,43.26750183105469,42.375,43.227500915527344,95997600,aapl,4,0.16049999237060547,0.02245960105328981,40.97525864675371,42.93131255075605,29.60443539839758,41.34149436950683,39.56440982818604,6.268040693374097,0.6176218517500303,51.88700184416645,0.0,1.0,0.0,0.0,0.025,0.853,0.122,0.9988,0.4283333333333333,0.55
2019-03-11,43.872501373291016,44.77999877929688,43.837501525878906,44.72499847412109,128044000,aapl,0,0.14329999923706058,0.13996417290410754,40.8963194070389,43.216615468449376,137.74813949380783,41.51823501586914,39.60893224080404,27.312933162702723,0.6798998363932824,56.28611016916249,0.08788888888888889,0.7821111111111111,0.13,0.04369999999999999,0.034,0.8316666666666667,0.13455555555555557,0.7591111111111111,0.4191666666666666,0.59
2019-03-12,45.0,45.66749954223633,44.84249877929688,45.227500915527344,129870400,aapl,1,0.13770000457763673,0.07260839532720045,40.82595434801339,43.56602296216728,203.2653670203575,41.72304000854492,39.6597017288208,36.28583534245863,0.7599196253303759,57.63090006820338,0.069,0.8764545454545455,0.05454545454545454,-0.03109090909090909,0.051272727272727275,0.8509090909090908,0.0979090909090909,0.6897363636363636,0.41625,0.59
2019-03-13,45.5625,45.82500076293945,45.22999954223633,45.4275016784668,124130000,aapl,2,0.1340999984741211,0.04030687314956058,40.736386566645216,43.918590850346966,222.24548531100052,41.94739659627279,39.70624942779541,37.74376813727011,0.8294648505480353,58.16083050635197,0.12375,0.78675,0.0895,-0.013237500000000013,0.04075,0.84875,0.110625,0.5985875,0.4054166666666666,0.6
2019-03-14,45.97499847412109,46.025001525878906,45.63999938964844,45.932498931884766,94318000,aapl,3,0.135,0.030885371036250546,40.657284843746346,44.327050101932365,234.8851483616181,42.10284411112468,39.78304551442464,39.619244012170064,0.9136665277925502,59.48449439997524,0.048363636363636366,0.8350909090909091,0.11654545454545455,0.09849999999999999,0.06281818181818183,0.8663636363636363,0.07100000000000001,0.05552727272727274,0.4070833333333333,0.6
2019-03-15,46.212501525878906,46.83250045776367,45.935001373291016,46.52999877929688,156171600,aapl,4,0.12880000114440918,0.0365200384688335,40.53136238924552,44.82535262235116,252.9097829770481,42.26805572509765,39.87573585510254,46.56654206774222,1.0155665517546737,60.994897071804495,0.0,0.88025,0.11975000000000001,0.2016375,0.040874999999999995,0.8555,0.103625,0.649325,0.40125,0.65
2019-03-18,46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,104879200,aapl,0,0.13100000381469729,0.048006679586993214,40.44077345593626,45.34374192492312,245.4861194411017,42.44801635742188,39.96753145853678,48.63960439090918,1.1206714084851512,62.15519180198908,0.033692307692307695,0.8303076923076923,0.136,0.11793076923076923,0.03784615384615385,0.8401538461538463,0.12176923076923077,0.9243461538461539,0.4708333333333334,0.67
2019-03-19,47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,126585600,aapl,1,0.135600004196167,0.042823974630390664,40.485974513834286,45.67772711580438,202.09054956313025,42.57774429321289,40.07418594360352,49.81765654026985,1.161355273688642,60.69056855303617,0.051000000000000004,0.8727777777777779,0.07611111111111112,0.027477777777777768,0.05411111111111111,0.8532222222222222,0.09233333333333332,0.28334444444444445,0.4733333333333334,0.67
2019-03-20,46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,124140800,aapl,2,0.1390999984741211,0.049102924978496894,40.49911703604791,46.05665307503608,175.8839495483666,42.6970406850179,40.20382080078125,42.87008024878688,1.2116008391332258,61.71156529612348,0.05488888888888889,0.8217777777777777,0.12333333333333335,0.09408888888888889,0.03255555555555555,0.8575555555555555,0.10988888888888888,0.7641444444444444,0.4820833333333333,0.64
2019-03-21,47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,204136800,aapl,3,0.13630000114440918,0.08756367630940447,40.35011718768791,46.7897452543287,220.2100780609637,42.87200164794922,40.3861369450887,55.53858407410889,1.371533066985819,65.63703387873966,0.019285714285714288,0.902142857142857,0.07857142857142858,0.06495,0.022785714285714288,0.8718571428571428,0.10528571428571429,0.7764285714285714,0.4883333333333333,0.64
2019-03-22,48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,169630800,aapl,4,0.1647999954223633,0.09209563967621687,40.41249657505807,47.16683272486869,182.0525567825654,43.040852610270186,40.56781819661458,57.53978560136462,1.402870029869845,61.81504390419048,0.09562499999999999,0.8492500000000001,0.055125,-0.042375,0.046375,0.8655,0.08825,0.7331624999999999,0.46125,0.59
2019-03-25,47.87749862670898,47.994998931884766,46.650001525878906,47.185001373291016,175381200,aapl,0,0.16329999923706054,0.021224621888873498,40.53748776121604,47.39453357057108,122.05553327304978,43.18936703999837,40.698431714375815,37.24419742946773,1.3666444177979995,59.75690981146575,0.09589473684210527,0.770578947368421,0.13363157894736843,0.07587894736842105,0.056210526315789475,0.854263157894737,0.08947368421052632,0.356821052631579,0.525,0.55
2019-03-26,47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,199202000,aapl,1,0.1468000030517578,0.04565919175537162,40.71756204983197,47.51732144931354,100.92075768249587,43.33002217610677,40.82525997161865,28.68043935675076,1.2848769533436908,58.06848694224227,0.056277777777777774,0.8354444444444444,0.10822222222222222,0.05179444444444445,0.06277777777777777,0.8101666666666667,0.12694444444444444,0.49638888888888894,0.5241666666666666,0.51
2019-03-27,47.1875,47.43999862670898,46.63750076293945,47.11750030517578,119393600,aapl,2,0.15149999618530272,0.028201150039574838,40.89144139502554,47.67401499535532,93.72308508673464,43.47246030171712,40.95857137044271,28.68043935675076,1.2387476457797604,59.098474899515445,0.13842857142857143,0.8235,0.038071428571428576,-0.11951428571428571,0.04414285714285714,0.8315714285714285,0.12428571428571429,0.6792571428571429,0.41125,0.52
2019-03-28,47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,83121600,aapl,3,0.1443000030517578,0.030687814965823776,41.17546458661146,47.76844982684069,89.40769358515432,43.622676849365234,41.08680458068848,28.680439356750764,1.1933372680163714,59.25255422360336,0.027,0.8735714285714286,0.09942857142857142,0.14081428571428573,0.04114285714285714,0.8615714285714285,0.09757142857142857,0.7783142857142857,0.39125,0.48
2019-03-29,47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,94256000,aapl,4,0.13710000038146972,0.022839064259173644,41.40738516995485,47.90064438631957,91.0691594609628,43.77783521016439,41.21929442087809,30.05285637256156,1.1680088433609015,60.01906917952078,0.0,0.857,0.14300000000000002,0.241775,0.03525,0.8827499999999999,0.082,0.497875,0.38,0.49
2019-04-01,47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,111448000,aapl,0,0.13399999618530273,0.04086984416104481,41.62700467558932,48.055106301583535,93.00651518195228,43.946524175008136,41.42046229044596,34.21645620138024,1.1598670617025275,60.81876025916496,0.029555555555555557,0.8642222222222222,0.10622222222222222,0.1228888888888889,0.03744444444444445,0.8446666666666667,0.11777777777777779,0.9116555555555556,0.46125,0.56
2019-04-02,47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,91062800,aapl,1,0.13359999656677246,0.20173942986137985,41.863675319707085,48.26786841198236,111.08948131454105,44.1336057027181,41.60840714772542,40.7653508696604,1.194175138791195,62.491332618348366,0.08253846153846153,0.8315384615384616,0.08592307692307692,-0.026684615384615383,0.05,0.8475384615384616,0.10246153846153847,0.27124615384615386,0.4625,0.56
2019-04-03,48.3125,49.125,48.28749847412109,48.837501525878906,93087200,aapl,2,0.13739999771118164,0.034826132956212216,42.19793972983007,48.43991503701564,119.40638469915886,44.32255096435547,41.80307140350342,45.05594004118028,1.233235206119268,63.26739134741933,0.039375,0.777875,0.18275,0.2249875,0.036375,0.852,0.1115,0.952925,0.4558333333333333,0.64
2019-04-04,48.6974983215332,49.09249877929688,48.28499984741211,48.92250061035156,76457200,aapl,3,0.13579999923706057,0.05031416637863616,42.76348940964682,48.43803990248696,112.43912041294648,44.52210973103841,41.98773752848307,45.00093427229464,1.2563757443282242,63.46725673439543,0.1433,0.7599,0.097,-0.14233,0.052099999999999994,0.8513,0.09670000000000001,0.51631,0.4508333333333333,0.7
2019-04-05,49.11249923706055,49.275001525878906,48.98249816894531,49.25,74106400,aapl,4,0.12819999694824222,0.021361866977579382,43.42349101811313,48.36358822077848,119.62806838865396,44.71680730183919,42.1673838297526,46.58250268075667,1.2855891816907103,64.24281540602146,0.0,0.7756666666666666,0.22433333333333336,0.39810000000000006,0.02666666666666667,0.8436666666666667,0.12966666666666668,0.9678,0.45125,0.74
2019-04-08,49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,103526800,aapl,0,0.1318000030517578,0.0399648262123844,43.66406844800465,48.638314974846914,130.99767437302705,44.92641283671061,42.35761203765869,52.80298929355071,1.3539356351063103,66.00927576255265,0.010375,0.849125,0.140375,0.211125,0.025125,0.844125,0.13087500000000002,0.7882250000000001,0.4395833333333334,0.72
2019-04-09,50.08000183105469,50.712501525878906,49.807498931884766,49.875,143072800,aapl,1,0.1427999973297119,0.02376386682456036,43.90204307882774,48.852203823638085,137.9954447146963,45.13034706115722,42.55150082906087,57.25679916496888,1.3804206334523172,65.36279040718605,0.057444444444444444,0.9083333333333334,0.03422222222222222,-0.053677777777777776,0.043444444444444445,0.8262222222222222,0.13033333333333333,0.9922,0.4254166666666665,0.7
2019-04-10,49.66999816894531,50.185001373291016,49.54499816894531,50.15499877929688,86781200,aapl,2,0.13300000190734862,0.023449696689450263,44.14202868809906,49.0718594802359,125.21837241548604,45.33898035685221,42.7591641108195,51.14644526622259,1.407155911965745,66.00571937921165,0.0849090909090909,0.8161818181818181,0.09890909090909092,-0.008881818181818183,0.03581818181818182,0.8542727272727273,0.11018181818181817,0.9017636363636363,0.4175,0.72
2019-04-11,50.212501525878906,50.25,49.61000061035156,49.73749923706055,83603200,aapl,3,0.13020000457763672,0.06416661223259126,44.38805061031306,49.19578728031195,117.22918803182496,45.54801890055339,42.94767812093099,51.64377749838922,1.3796848490684468,64.16842740660475,0.049416666666666664,0.823,0.12775,0.10094166666666667,0.043583333333333335,0.8453333333333334,0.111,0.6640166666666667,0.4179166666666665,0.68
2019-04-12,49.79999923706055,50.03499984741211,49.0525016784668,49.71749877929688,111042800,aapl,4,0.12010000228881836,0.4817687826546907,44.56482791449085,49.32892208550915,102.15905746032844,45.74166297912598,43.12832495371501,38.69810764105532,1.3408879828918074,64.08004399201772,0.0615,0.656,0.2825,0.13954999999999998,0.039999999999999994,0.8255,0.1345,0.9843500000000001,0.4141666666666665,0.72
2019-04-15,49.64500045776367,49.962501525878906,49.50249862670898,49.807498931884766,70146400,aapl,0,0.1231999969482422,0.06718372592339467,44.68928568425266,49.47694318232448,102.2008795399848,45.93109423319499,43.30671920776367,38.69810764105532,1.30219159034894,64.30892567460475,0.053200000000000004,0.7852,0.16160000000000002,0.20452000000000004,0.0218,0.8798,0.0988,0.9711399999999999,0.425,0.7
2019-04-16,49.8650016784668,50.34249877929688,49.63999938964844,49.8125,102785600,aapl,1,0.1218000030517578,0.06830116199570183,44.91986810369659,49.555543883608095,102.62625800558487,46.1232800801595,43.48132184346517,42.52001692445455,1.257421799950535,64.32198663692125,0.026,0.9345,0.0395,0.037337499999999996,0.040375,0.863875,0.095875,0.747625,0.425,0.69
2019-04-17,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,115627200,aapl,2,0.12600000381469728,0.1974165822855939,45.02816464311867,49.81112063520165,114.95146205217148,46.35508575439453,43.68584181467692,47.17548572123275,1.283249206664529,66.76362159846788,0.10027777777777777,0.7735,0.1262222222222222,-0.008155555555555558,0.04977777777777778,0.8569444444444445,0.09316666666666668,0.5693611111111111,0.42625,0.71
2019-04-18,50.77999877929688,51.03749847412109,50.630001068115234,50.96500015258789,96783200,aapl,3,0.1209000015258789,0.13228017811704096,44.95165243329532,50.100803850274026,126.0531979668096,46.6091729482015,43.89081840515136,48.87123691704355,1.3030155452509078,67.20051457647372,0.04945454545454546,0.91,0.040545454545454544,-0.041590909090909095,0.05881818181818182,0.8437272727272728,0.09736363636363636,0.41890909090909095,0.4258333333333333,0.7
2019-04-22,50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,77758000,aapl,0,0.12420000076293944,0.055900210224051596,44.99293501294875,50.38717706285692,125.48574504395803,46.865366236368814,44.103430302937824,50.61013997409027,1.3166436502814491,67.6048009211058,0.09300000000000001,0.907,0.0,-0.15476666666666664,0.050666666666666665,0.8384999999999999,0.11083333333333334,0.6524833333333334,0.4558333333333333,0.71
2019-04-23,51.10749816894531,51.9375,50.97499847412109,51.869998931884766,93292000,aapl,1,0.12279999732971192,0.11204218264429051,45.0989031092385,50.73671738941872,144.60597097536854,47.09692891438802,44.30758196512858,56.26563655503687,1.36951691621465,69.32692711446491,0.0556,0.7824,0.16199999999999998,0.11913000000000003,0.0444,0.8305,0.125,0.8093299999999999,0.455,0.73
2019-04-24,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,70162400,aapl,2,0.13140000343322755,0.04350372097797106,45.407507102575394,50.923243935022256,147.24994954098787,47.309613418579104,44.51632671356201,57.61347798901002,1.3891309160393348,68.91587994373445,0.0861,0.8465999999999999,0.0673,-0.09674,0.0439,0.8480000000000001,0.10800000000000001,0.6521399999999999,0.4445833333333333,0.7
2019-04-25,51.70750045776367,51.93999862670898,51.27999877929688,51.31999969482422,74172800,aapl,3,0.1325,0.7780821370608445,45.743951634816426,50.995395441599584,122.46547694821308,47.500583521525066,44.72399005889893,44.98525339783252,1.3522130808187285,66.5184791250739,0.03957142857142858,0.7641428571428571,0.1962857142857143,0.21391428571428572,0.02842857142857143,0.849,0.123,0.7056142857142857,0.4533333333333333,0.71
2019-04-26,51.22499847412109,51.25,50.52999877929688,51.07500076293945,74596400,aapl,4,0.12729999542236328,0.1714902281714794,46.15491263507905,50.96313355327545,90.89576069399124,47.6672472635905,44.88504568735758,27.951159854633943,1.288877214816182,65.2936912182571,0.12214285714285714,0.7515714285714286,0.126,-0.005957142857142851,0.04442857142857143,0.8427142857142857,0.113,0.989257142857143,0.445,0.72
2019-04-29,51.09999847412109,51.49250030517578,50.96500015258789,51.15250015258789,88818800,aapl,0,0.13109999656677246,0.04510325592409838,46.56095832766759,50.913425980193736,96.66080980030372,47.81705830891927,45.04255701700846,30.762735787618958,1.2305780011765035,65.50156063054696,0.033888888888888885,0.9424444444444444,0.023666666666666666,-0.03521666666666667,0.05355555555555555,0.8288888888888889,0.11761111111111111,0.8073166666666667,0.4220833333333333,0.69
2019-04-30,50.76499938964844,50.84999847412109,49.77750015258789,50.16749954223633,186139600,aapl,1,0.13119999885559083,0.06399661015127493,46.95114278315028,50.752454476371206,49.13140751563646,47.91955146789551,45.18378391265869,8.582435283611062,1.0944809756481035,60.719983710434505,0.05964102564102564,0.8042820512820513,0.13605128205128206,0.13336923076923077,0.04805128205128205,0.8394615384615384,0.11241025641025641,0.8286666666666667,0.4370833333333334,0.65
2019-05-01,52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,259309200,aapl,2,0.14800000190734863,0.10326649709067132,47.05917277251786,51.045486498722376,166.35765516113273,48.11392491658528,45.34583460489909,37.15440817010291,1.1663719276557458,66.95800617403933,0.0787741935483871,0.8477096774193549,0.07351612903225806,-0.0032741935483870943,0.053032258064516134,0.8448387096774194,0.10212903225806451,0.6727903225806452,0.46,0.65
2019-05-02,52.459999084472656,53.16249847412109,52.032501220703125,52.28749847412109,127985200,aapl,3,0.14420000076293943,0.03666426774949997,47.21829429393906,51.22179817432266,138.78523529773963,48.28399175008138,45.49051621754964,33.04893832747705,1.1828406426545683,65.46222315570478,0.03208,0.87684,0.09108000000000001,0.083864,0.051559999999999995,0.85076,0.09768,0.561148,0.4416666666666666,0.59
