date,open,high,low,close,volume,ticker,day,vix,turbulence,boll_lb,boll_ub,cci_30,close_30_sma,close_60_sma,dx_30,macd,rsi_30,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2018-10-22,0.007933576753683225,0.009491124268516504,0.006944808979856942,0.006110055869808617,-0.12958792213720616,aapl,0.0,0.1963999938964844,0.06814865894959359,8420.212916553024,9163.20687973955,-0.09956661655541611,8766.61110535081,8593.028473047683,0.08926392193376417,-1895.1262170181583,0.530369595818033,0.0,0.842,0.158,0.23263333333333333,0.036333333333333336,0.8933333333333334,0.07,0.8440333333333333,0.4104166666666666,0.16
2018-10-23,-0.01801715990737951,-0.0004924812412741009,-0.019366061230856157,0.009426702418267485,0.34647351183137043,aapl,0.25,0.20709999084472655,0.2407719101502019,5458.46063621213,5939.873114561917,-0.16181324089151236,5681.252764811689,5583.97621545853,0.1905965583339194,-269.6348118975734,0.5422510993757151,0.13216666666666668,0.8306666666666667,0.03716666666666667,-0.15435,0.06583333333333334,0.871,0.06266666666666666,-0.15115000000000003,0.4195833333333333,0.12
2018-10-24,0.031367299332927256,0.0043896785108132885,-0.0007452429640599778,-0.03430161871414161,0.05565701432632242,aapl,0.5,0.25229999542236325,0.18414777057668177,-1494.251654498375,-1634.467927908798,-0.32789896733416346,-1559.908942787048,-1537.5614489175475,0.15874246966445069,-113.90739492101861,0.4946954442036339,0.0928,0.791,0.1162,0.061340000000000006,0.024,0.8932,0.08280000000000001,0.8248599999999999,0.4070833333333333,0.06
2018-10-25,-0.02196765164226655,-0.01271012308357522,0.010301140966848532,0.02189784180603227,-0.27048417245971335,aapl,0.75,0.2421999931335449,0.11024307984627468,2337.842966603937,2557.430989005443,-0.20880263560569629,2441.074352124869,2411.9838119178335,0.15874246966445069,-267.1575440042628,0.5214608042371153,0.1362,0.7112,0.1527,-0.002079999999999994,0.05650000000000001,0.8431000000000001,0.10049999999999999,0.38778999999999997,0.40125,0.09
2018-10-26,-0.008313870568943171,-0.005375383571954329,-0.018823537859537165,-0.015923566657894184,0.5828884169910034,aapl,1.0,0.24159999847412109,0.09698836457178864,-3204.919383684664,-3512.687018483157,-0.43615261725107946,-3353.120726995817,-3319.3549621633993,0.2537287420773567,-746.7676831930772,0.5010587563134596,0.09240000000000001,0.9076000000000001,0.0,-0.12972,0.0646,0.853,0.0824,0.23819999999999997,0.4179166666666665,0.07
2018-10-29,0.015238576368368673,-0.0022707661313235983,-0.030939962795445752,-0.018770214985259326,-0.027992907081069163,aapl,0.0,0.24700000762939453,0.15013769838372132,-2702.866314162479,-2976.6631712428216,-0.6999755195358244,-2842.1783223201683,-2817.014954261928,0.3753238628743361,-889.2188021872045,0.4785891610114548,0.044875000000000005,0.86425,0.09087500000000001,0.0368375,0.052125,0.869625,0.078125,0.36205,0.4329166666666665,0.07
2018-10-30,-0.036680544073040666,-0.02052897134828824,0.015430190650091546,0.004994334391062338,-0.20192443752653177,aapl,0.25,0.23350000381469727,0.1589194259070003,10130.201775757729,11138.01162234469,-0.6586168439637569,10673.811214656289,10591.184527847601,0.37532386287433606,-15492.32131910934,0.48482851146733547,0.0,0.9714,0.028599999999999997,0.0256,0.054400000000000004,0.8718,0.0732,0.6858799999999999,0.57,0.07
2018-10-31,0.027137159137865074,0.02449114439929101,0.03512204661283991,0.026066561083192274,0.04634206219312609,aapl,0.5,0.21229999542236327,0.11478963325358142,1949.7777710037321,2112.9737232752996,-0.1905655875272778,2045.2457059868964,2031.186987154105,0.19685111637193883,-489.1411500811185,0.5162414603667614,0.0,0.8195,0.1805,0.26675000000000004,0.0365,0.87275,0.0905,0.87665,0.51125,0.07
2018-11-01,0.010005524345676031,0.008664112898844056,0.000877123283579806,0.015352282742306933,0.5204607014278304,aapl,0.75,0.1934000015258789,0.08956216851482274,3318.9415004889775,3570.1183396593487,-0.049441361102971766,3473.758911478755,3452.8511922933776,0.13955952662808732,-940.0102646908197,0.5340045316533589,0.0,0.96,0.04,0.07224,0.0388,0.8854,0.0756,0.60292,0.4770833333333333,0.06
2018-11-02,-0.04336909320998872,-0.03917074424338596,-0.05248837697042552,-0.06633068766174954,0.5659068775375837,aapl,1.0,0.1951000022888184,0.1653878686851988,-760.7039121129453,-827.6612864811437,-0.8584868880165818,-802.7699892434855,-799.124150114337,0.3405957902204648,-94.50933414705023,0.45772921155673285,0.03075,0.8654999999999999,0.10375,0.103875,0.06375,0.8445,0.09125,0.259025,0.48375,0.08
2018-11-05,-0.02505368610614278,-0.043341889873034445,-0.03534047980176869,-0.028388276031117377,-0.2755431753654656,aapl,0.0,0.19959999084472657,0.09150671922335069,-1748.196393392701,-1944.2575108311314,-1.1634321122298217,-1870.2764754750604,-1866.3541534114122,0.4312220154449025,-839.5704603481022,0.4322098071811208,0.11166666666666665,0.7665000000000001,0.12183333333333334,-0.07336666666666666,0.049999999999999996,0.8618333333333333,0.08766666666666667,0.3529333333333334,0.4433333333333333,0.09
2018-11-06,-0.011649558723743847,0.0016145693626896662,0.01776254884687467,0.010814068030024382,-0.5181209636099553,aapl,0.25,0.1990999984741211,0.04474714744440126,4550.574921482027,5091.0562451012565,-0.8863990045356575,4896.014590643635,4897.516431577594,0.4217277282919147,-7108.280218253694,0.4440768222622697,0.159,0.757,0.084,-0.0511,0.0985,0.8105,0.091,-0.6268,0.425,0.12
2018-11-07,0.020057463790036367,0.026084389927947038,0.012097785769600078,0.030328274751950213,0.04834880139510522,aapl,0.5,0.16360000610351563,0.077420239128337,1617.5589679070308,1815.2328713748425,-0.5630306309269467,1742.9827674116568,1746.320234614192,0.2753808231162392,-895.9202185680556,0.4761832395407353,0.0,0.794,0.206,0.3404,0.044,0.8545,0.10200000000000001,0.98185,0.4283333333333333,0.25
2018-11-08,0.01946882790246285,0.00028562105727458764,0.012834933887801547,-0.0069539960766851205,-0.24119505510944106,aapl,0.75,0.16719999313354492,0.0510212134071075,-7033.822798713574,-7919.371095664215,-0.4788408072453912,-7583.434925857311,-7615.588058489691,0.2738060183488462,-17021.64278297916,0.4728346310698254,0.07083333333333333,0.8713333333333333,0.057666666666666665,-0.045533333333333335,0.038,0.8631666666666667,0.09916666666666667,0.63815,0.4204166666666665,0.29
2018-11-09,-0.021097212905601848,-0.019560254644301667,-0.021765417170495738,-0.01928152029615038,0.3549793790857405,aapl,1.0,0.17360000610351561,0.09210401049429319,-2521.059783268116,-2850.7263198602354,-0.6065485864881585,-2726.440089518131,-2744.9112583431606,0.3392221619551033,-2395.6119554136603,0.45462261686594635,0.168,0.832,0.0,-0.2423,0.05366666666666667,0.884,0.06233333333333333,0.05763333333333335,0.4320833333333334,0.18
2018-11-12,-0.03186574047439206,-0.029901405599600084,-0.04182945223172896,-0.05037415263982947,0.4879764184159834,aapl,0.0,0.20450000762939452,0.21357964166956112,-946.977458821848,-1098.3815548427751,-0.8477055905563858,-1038.415996623679,-1048.8450747778945,0.44050786924921587,-446.19051747038554,0.41250935848684017,0.08633333333333333,0.8433333333333334,0.07033333333333333,0.022266666666666674,0.04933333333333333,0.8296666666666667,0.12066666666666666,0.9782333333333333,0.4495833333333333,0.11
2018-11-13,-0.037035151342650785,-0.013360086796051385,-0.012074907987821626,-0.009991257453266678,-0.08316336009230374,aapl,0.25,0.20020000457763673,0.047512643314174124,-4691.927073578899,-5549.803792662381,-0.817961341714692,-5206.2366683922755,-5279.015024519318,0.46476531730323367,-13484.292364765766,0.40519615708098783,0.0,1.0,0.0,0.0,0.032,0.918,0.05,0.7579,0.455,0.1
2018-11-14,0.01184568677050346,-0.013693057351319315,-0.02883261614234056,-0.028247374480918963,0.29686943427134405,aapl,0.5,0.2125,0.06201425236770075,-1622.9939375942154,-1970.7575275228762,-0.8511423789694768,-1828.7766062739233,-1863.2917178104428,0.5175153311046377,-2009.125112250615,0.3854112525441289,0.0,0.863,0.137,0.23373333333333335,0.02866666666666667,0.8653333333333334,0.10633333333333334,0.5669,0.4404166666666665,0.07
2018-11-15,-0.02841668220875493,-0.012906183473761379,0.005217023927896136,0.024678803720759257,-0.23555862568049868,aapl,0.75,0.1997999954223633,0.1537311431751325,1832.4174784535703,2257.5938951924786,-0.7213848164924995,2081.5197847128043,2128.9830762116876,0.5175153311046377,-2786.6914966805557,0.41068333256741923,0.05883333333333333,0.8686666666666666,0.0725,0.06078333333333333,0.03666666666666667,0.8588333333333332,0.10466666666666667,0.9801000000000001,0.4354166666666665,0.1
2018-11-16,0.011200173136512559,0.01562744168840724,0.013697233285094201,0.011075675652406636,-0.20548077833334766,aapl,1.0,0.18139999389648442,0.07890676212590958,4045.897646690089,5012.790425790894,-0.5702964001171607,4616.2013229534805,4736.071781491418,0.4299925066259028,-13945.262666400766,0.4219902811290799,0.0,0.8815,0.1185,0.21075,0.0335,0.8654999999999999,0.101,0.92795,0.4479166666666666,0.1
2018-11-19,-0.002624671916010457,-0.021900827028396797,-0.023593376239313457,-0.03963208917131367,0.135316275051925,aapl,0.0,0.20100000381469726,0.12437041396031816,-1113.4453244158085,-1397.3392698846003,-0.6483374662963786,-1282.4956207767482,-1320.5461233154538,0.4779493875993378,-1177.6952975066704,0.3937175781883453,0.0,0.7,0.3,0.4588,0.0,0.91,0.09,0.9423,0.3941666666666665,0.08
2018-11-20,-0.06121055201480252,-0.04840060763107501,-0.05124607116506341,-0.04777792345664034,0.6177630213737291,aapl,0.25,0.22479999542236329,0.1104456245372866,-902.3610002493606,-1157.5672781508101,-0.7943571085157746,-1055.5471075095775,-1092.0071196235476,0.5615735864940555,-923.9755034210137,0.36447127420497055,0.0,0.9353999999999999,0.06459999999999999,0.07518,0.038400000000000004,0.8524,0.1092,0.83606,0.41375,0.07
2018-11-21,0.007624604179968797,-0.006612646388770127,0.00592563715726957,-0.0011300539782478358,-0.541111563253776,aapl,0.5,0.20799999237060546,0.06567723589824713,-37308.40739338591,-48979.488821666244,-0.6989753792496267,-44350.6247665713,-46018.84767619837,0.5615735864940555,-1794979.0278113317,0.3638415862367886,0.0,1.0,0.0,0.0,0.0035,0.9795,0.017,0.42955,0.4570833333333333,0.13
2018-11-23,-0.026651051020966987,-0.020358340722056334,-0.02520530654954234,-0.02539883201814963,-0.24097647489734675,aapl,1.0,0.21520000457763672,0.04710341272994869,-1622.2555328110527,-2172.3517694441653,-0.6948287877071844,-1960.1091567781743,-2039.5597029211626,0.5962629425904588,-3869.4777667610538,0.34980576818810905,0.268,0.732,0.0,-0.296,0.0,0.952,0.048,0.25,0.61375,0.09
2018-11-26,-0.004001354398498136,-0.009343199876823749,-0.010691525458592865,0.013523721178543058,0.90477903826617,aapl,0.0,0.18899999618530278,0.056217239909788684,2994.3525448189466,4059.032639874539,-0.6282169505814849,3653.4012835523345,3815.683883753366,0.6099054425688929,-14120.86772370112,0.36299734521866184,0.0,1.0,0.0,0.0,0.045,0.887,0.0675,0.3967,0.5033333333333334,0.17
2018-11-27,-0.015668106636023138,-0.0010288235434179338,0.003641550546107375,-0.002176094574784848,-0.08024934164472153,aapl,0.25,0.19020000457763672,0.041526579645937596,-18307.55248879775,-25112.509542316588,-0.5649886003998024,-22547.641386154213,-23615.734332388172,0.6099054425688928,-555004.1614538971,0.36175912497355484,0.18857142857142858,0.6962857142857144,0.1152857142857143,-0.12280000000000002,0.07785714285714286,0.8394285714285715,0.08242857142857142,0.3091857142857143,0.45,0.19
2018-11-28,0.03043555120920427,0.037306110054831976,0.02370077058311293,0.03845269018029884,0.11295949975113206,aapl,0.5,0.18489999771118165,0.14343615483446198,1029.3388830884037,1407.9653200028058,-0.41763669673862885,1267.5202473797945,1331.5580687117586,0.41614827713083125,-1693.8629859267098,0.39914512862822454,0.057999999999999996,0.8403333333333333,0.10166666666666667,0.07331666666666667,0.0325,0.8853333333333334,0.08216666666666667,0.9358833333333334,0.4054166666666666,0.21
2018-11-29,0.033554054647930265,0.008329250491182494,0.015834930477559128,-0.007682101088169024,-0.09318860244233373,aapl,0.75,0.18790000915527344,0.0716916463954378,-5145.646121096592,-6932.807398290507,-0.36843605482877423,-6301.639345700366,-6640.669050209912,0.3751739684872522,-40769.86864172508,0.39418955273405354,0.0325,0.9675,0.0,-0.0129,0.04725,0.8875,0.06525,0.44335,0.3954166666666666,0.23
2018-11-30,-0.012974982636925203,-0.013512041463170976,-0.0037703893103636643,-0.005402401582936811,-0.05359109408666507,aapl,1.0,0.18069999694824218,0.12769919455673293,-7362.876853467523,-9620.381719052153,-0.3637973091125599,-8906.008963902266,-9410.228593549495,0.38363260031676355,-79494.60431035847,0.39068791727924146,0.0,1.0,0.0,0.0,0.0205,0.877,0.10250000000000001,0.878,0.4070833333333333,0.22
2018-12-03,0.023129477968953482,0.02556424645672939,0.023611862189422128,0.0349423531704709,0.032151575326005766,aapl,0.0,0.16440000534057617,0.10989378456236512,1139.620398116152,1470.9480365726943,-0.2563348605153428,1369.161797532698,1450.7833322506815,0.258338779980757,-1724.7876761669072,0.42469739305048265,0.047428571428571424,0.838,0.11457142857142857,0.12128571428571429,0.041,0.8572857142857142,0.10171428571428572,0.8923857142857143,0.4433333333333333,0.2
2018-12-04,-0.01902856791645735,-0.013788271969801258,-0.027261201138889524,-0.043988770482789374,0.013278598125114893,aapl,0.25,0.20739999771118164,0.08989656343371358,-899.71268112072,-1160.6703139294327,-0.3287749700288633,-1079.6680629728457,-1148.676732188131,0.32804025935863046,-1070.302030740635,0.3949830037480653,0.0,0.943,0.057,0.06363333333333333,0.024999999999999998,0.8565,0.11866666666666666,0.8715833333333333,0.4425,0.2
2018-12-06,-0.05078752471067982,-0.04172378220197237,-0.03318775720044376,-0.011149477579278533,0.042426646478474606,aapl,0.75,0.21190000534057618,0.07240810987022103,-3532.0047900633895,-4535.437426283186,-0.398962470633756,-4225.506512249879,-4514.4567797219925,0.39948248196141356,-16556.61115210945,0.3881750183066927,0.305,0.6485000000000001,0.0465,-0.5326500000000001,0.0305,0.9159999999999999,0.053500000000000006,0.7419,0.4420833333333334,0.15
2018-12-07,0.010072258044112159,-0.0016591903430495103,-0.012439825959192019,-0.03565702657974146,-0.018951979655857265,aapl,1.0,0.2322999954223633,0.04031623725860931,-1101.1517834177475,-1393.7836243472345,-0.42634903607360275,-1310.8852699812653,-1405.749193287074,0.4232372684244521,-1687.0096698540392,0.3674551851368165,0.0,0.9158,0.0842,0.12498000000000001,0.0254,0.8859999999999999,0.0888,0.9027200000000001,0.4458333333333333,0.11
2018-12-11,-0.010548168615550524,-0.015473735583881543,-0.007724319834729987,0.0008309061967126663,0.1182571142057065,aapl,0.25,0.2176000022888184,0.03253763086849867,47588.427398245316,57301.01619396677,-0.40177424402286666,55319.02623765823,59789.277958426545,0.42815885621837196,-3155133.2294845395,0.3703558800910768,0.08309090909090909,0.8402727272727273,0.07672727272727274,-0.016836363636363635,0.05490909090909091,0.8781818181818182,0.0669090909090909,0.4797545454545455,0.4595833333333333,0.08
2018-12-12,-0.007340147610069958,0.0007567663303644778,0.012095833966832004,0.002787174328968023,-0.24648013925049228,aapl,0.5,0.21459999084472656,0.048878465923544265,14140.340572718209,16911.36615124879,-0.36396158694327935,16368.849115473184,17754.74414304684,0.42444140283107534,-277189.37882762315,0.37309911757685493,0.081,0.794,0.125,0.148,0.038,0.838,0.124,0.9975499999999999,0.4425,0.1
2018-12-13,0.0005282370886374732,0.003780881585600415,0.003135716281503109,0.010940217492328541,-0.10466855845311374,aapl,0.75,0.20649999618530276,0.04445688979711677,3600.2350477425034,4263.546392035302,-0.32672564379470165,4139.511318296064,4506.114098568712,0.40489635198587187,-17323.677271556884,0.3840271756479847,0.0,0.854,0.146,0.2553,0.0505,0.8115,0.138,0.9641500000000001,0.44375,0.11
2018-12-14,-0.008739547452380148,-0.020223708321499667,-0.02518433615809168,-0.03199766784645952,0.2760340579210372,aapl,1.0,0.21629999160766603,0.3242632284651981,-1220.514512417685,-1452.0387040740952,-0.3980172043349355,-1402.0597135989776,-1534.0987288976637,0.457196990928492,-2044.1038330573158,0.3645876410115009,0.14466666666666667,0.8130000000000001,0.042333333333333334,-0.25910000000000005,0.058666666666666666,0.859,0.08266666666666667,0.37623333333333336,0.45375,0.08
2018-12-17,-0.021005935217501825,-0.004317457532727498,-0.015428382566501031,-0.009306220243493368,0.08805587698415618,aapl,0.0,0.24520000457763672,0.08459870136071927,-4177.846069271485,-4939.777457821147,-0.42099004464791884,-4770.861828044233,-5250.725716437578,0.4860324059146441,-24408.901354704856,0.35929077062606696,0.371,0.629,0.0,-0.6486,0.105,0.852,0.043,-0.7845,0.425,0.1
2018-12-18,-0.00042304059667996885,-0.0048708482001155184,0.01020096912488544,0.012992587843676517,-0.23587481004969757,aapl,0.25,0.25579999923706054,0.09714468122263693,3008.233599264141,3471.3067960074645,-0.38410970751298423,3391.9670014919607,3745.1628505955014,0.486032405914644,-12234.432577922316,0.3723383785386807,0.1095,0.8905000000000001,0.0,-0.21075,0.025,0.8714999999999999,0.104,0.9102,0.425,0.08
2018-12-19,0.0037489121954423776,-0.0004775373463714594,-0.032240422601349294,-0.031191712567684604,0.44932405478480564,aapl,0.5,0.25579999923706054,0.0613530551859719,-1243.633147590121,-1435.9776007144535,-0.4487223257139422,-1402.543380902322,-1552.3619395851242,0.5436134585169355,-2162.135509956136,0.3541923761500837,0.0,1.0,0.0,0.0,0.04275,0.86425,0.09325,0.981325,0.43,0.08
2018-12-20,-0.0337349765272027,-0.03189009516399799,-0.023822951620938282,-0.025234617278859672,0.32062315356808635,aapl,0.75,0.283799991607666,0.07725456252283734,-1511.3871478242902,-1781.4688083451608,-0.5406855683998789,-1718.859054303134,-1908.5010124474359,0.5796146941211827,-3436.0600893933793,0.34072870394771565,0.0,0.8805000000000001,0.1195,0.20031666666666667,0.0415,0.8816666666666667,0.07683333333333334,0.5027,0.4316666666666666,0.05
2018-12-21,-0.022069784419177396,-0.024366152201408142,-0.036509968174666674,-0.0388956579244758,0.47815602179920647,aapl,1.0,0.3011000061035156,0.1811297084412848,-956.3458718300404,-1163.7743482874464,-0.6524485340024441,-1103.0247205493458,-1231.0439979785192,0.6267062914703333,-1551.3772016656862,0.3217203020341222,0.0,1.0,0.0,0.0,0.015,0.886,0.099,0.976,0.45125,0.03
2018-12-24,-0.05552726431197286,-0.04179312378161715,-0.020316837838124435,-0.025874039720229502,-0.6117880277321124,aapl,0.0,0.3606999969482422,0.09486551559612438,-1397.6928863373728,-1765.6037258951785,-0.7319060985062867,-1638.9176374293456,-1838.5338702416652,0.649226784798359,-3764.4322415482516,0.31027243406401467,0.0865,0.7655000000000001,0.14800000000000002,-0.012200000000000003,0.032,0.9025,0.0655,0.72115,0.40375,0.02
2018-12-27,0.051906869782117226,0.03444408522328013,0.023739757645580895,0.06347471190631326,0.4290622343230417,aapl,0.75,0.29959999084472655,0.04722791912325708,559.2009392278902,716.6943591446471,-0.520305968099903,657.2237239808538,740.6604112990777,0.4718752689223956,-582.4786839009405,0.3682597731453343,0.0,1.0,0.0,0.0,0.0625,0.8685,0.069,-0.10820000000000002,0.43,0.08
2018-12-28,0.01065197446816013,0.011162849730861568,0.02985270546339258,0.0005123396361306209,-0.20380818982964055,aapl,1.0,0.2834000015258789,0.014917332982499297,68924.92734246407,87980.8148037819,-0.4320327672575844,80857.78933299624,91192.92622708081,0.41818386854986,-8592196.37544793,0.36872064710572816,0.0,0.7203333333333334,0.2796666666666667,0.41273333333333334,0.05366666666666667,0.8236666666666667,0.12266666666666666,0.9793,0.3904166666666666,0.12
2018-12-31,0.0065396747891866,0.005298992652352341,0.01248782036668672,0.009665299922675619,-0.17232581565046323,aapl,0.0,0.25420000076293947,0.026699002670589295,3644.372881050448,4618.29501016698,-0.36668961478235745,4261.865033220671,4803.282989572339,0.39212738884911424,-22788.743364047285,0.37758099223153524,0.0,1.0,0.0,0.0,0.015,0.889,0.096,0.9524,0.4316666666666666,0.12
2019-01-02,-0.022960950089427445,-0.003200266722406142,-0.01437883474842161,0.0011410718239708295,0.0581713257245704,aapl,0.5,0.2321999931335449,0.08743013005699193,30833.704725723324,38715.93038982356,-0.36635953943416044,35862.78832633252,40440.677596808186,0.4225080988570839,-1537605.7077787812,0.3786563949704651,0.09011111111111111,0.8742222222222222,0.035666666666666666,-0.043588888888888885,0.042555555555555555,0.8835555555555555,0.07366666666666667,0.5008888888888889,0.4691666666666665,0.12
2019-01-03,-0.07043710830331706,-0.08265662183390943,-0.0792971280965632,-0.09960737025028876,1.4652521483705323,aapl,0.75,0.2545000076293945,0.10652882275340993,-348.77808337426814,-437.6030390719478,-0.7117857054175796,-406.6749599605205,-459.982889204358,0.5524697505056733,-220.07846640558913,0.32750062293566046,0.0,0.783,0.217,0.3612,0.034,0.892,0.074,0.9918,0.52,0.1
2019-01-04,0.003819996305588269,0.019420819430055136,0.012676077829280263,0.04268930277240113,-0.3581679118452956,aapl,1.0,0.21379999160766602,0.057489333902326925,808.3201930466743,1010.4320127288149,-0.5589754814816495,941.7928198642774,1066.2209702257767,0.47060633440205457,-1198.2504015930547,0.36191276184380894,0.13266666666666668,0.7166666666666667,0.15066666666666667,0.03880000000000002,0.04533333333333334,0.9086666666666666,0.04566666666666667,0.030033333333333346,0.4941666666666666,0.16
2019-01-07,0.028852128998583026,0.0018848789871739324,0.014603552156884803,-0.002225831939036249,-0.06533849994283969,aapl,0.0,0.21399999618530277,0.05090069619493912,-15412.957068090185,-19177.643811072165,-0.4910028043396413,-17957.381368442155,-20307.454555159802,0.46245026449679416,-437042.0467475901,0.3608741371112342,0.0,0.8795,0.1205,0.27115,0.023,0.9015,0.0755,0.63745,0.4479166666666666,0.19
2019-01-08,0.005783460847352373,0.020090072272915593,0.017957577008779646,0.01906312082634498,-0.25105973587840325,aapl,0.25,0.2046999931335449,0.057417389116631086,1791.1488233506122,2225.1663664315465,-0.3800773461983805,2085.7084066099446,2357.397619668825,0.3753768148851789,-5700.843861712664,0.3766860847375731,0.16433333333333333,0.8356666666666667,0.0,-0.25943333333333335,0.07333333333333333,0.8373333333333334,0.08933333333333333,0.33373333333333327,0.4425,0.22
2019-01-10,0.019657679121413585,0.014161466162315284,0.01575542870035118,0.02023219271481147,-0.12783818765493493,aapl,0.75,0.195,0.05126186250387418,1688.0274140695021,2058.98635306533,-0.26931946966815773,1949.3200234197054,2195.673991967244,0.30036502045503044,-4346.795057893122,0.3935658177764663,0.10975,0.784,0.10625,-0.10802500000000001,0.03825,0.86275,0.09875,0.342325,0.4270833333333333,0.31
2019-01-11,0.00249183529713104,-0.0017536160961245661,0.004308590042785276,-0.009818008684413626,-0.2447548538737364,aapl,1.0,0.18190000534057618,0.027892438576390798,-3484.066440422139,-4196.05024359858,-0.2612039339876497,-3998.9711020687128,-4498.250915364186,0.3003650204550304,-17364.03092036941,0.3880292355149666,0.0,1.0,0.0,0.0,0.092,0.78,0.129,0.9845,0.4170833333333333,0.3
2019-01-14,-0.013278379869577694,-0.01580997217976221,-0.015114470128434143,-0.015037056846080588,0.20042037952574088,aapl,0.0,0.1906999969482422,0.02719014142585926,-2285.2512721073886,-2695.5372450093896,-0.3051370456632643,-2594.411931224725,-2917.854336787968,0.33765153311667995,-7147.841512411915,0.3796504306433832,0.143,0.649,0.208,0.13465,0.0605,0.8725,0.0675,0.02394999999999997,0.4366666666666666,0.28
2019-01-16,0.014782867996762317,0.030475312224148787,0.025331716582055908,0.03293334960937511,-0.05763089102074037,aapl,0.5,0.19040000915527344,0.2637493986134556,1050.078084923369,1208.368635210802,-0.1512448251629716,1172.3061532426418,1316.625948268402,0.1954437132118943,-1239.2646326524323,0.4085242066750265,0.0905,0.6355,0.274,0.3609,0.046,0.833,0.121,0.9918,0.4245833333333333,0.36
2019-01-17,0.007316403865892163,0.011419032098664905,0.0016993105021954058,0.005937770455975322,-0.024485029293712435,aapl,0.75,0.18059999465942383,0.031131068467786596,5869.961611433628,6614.707999971761,-0.10295961477433492,6462.75043769404,7259.969405134569,0.143723076849181,-33866.72406654143,0.4138910292534321,0.0,1.0,0.0,0.0,0.011,0.909,0.08,0.7227,0.4133333333333333,0.44
2019-01-18,0.02140079842456455,0.0013954155498729914,0.017747627027233426,0.006159416849145227,0.1317787345914987,aapl,1.0,0.17799999237060546,0.027491262444737152,5672.836304376087,6346.580208797337,-0.037126644419506465,6204.162651673878,6957.419565064991,0.13722253934874082,-27526.81641064264,0.41957634591126564,0.132,0.8066666666666666,0.06133333333333333,-0.1299,0.06033333333333333,0.8543333333333333,0.08533333333333333,0.6054,0.4095833333333333,0.51
2019-01-22,-0.0069206116691468145,-0.007284070938096576,-0.021541227736796897,-0.022446142762788446,-0.09946371959349354,aapl,0.25,0.20799999237060546,0.04180964798724827,-1556.863993043142,-1737.5621351527907,-0.1260120425770205,-1694.7773679521706,-1896.8382624027352,0.21048272003484503,-1951.220871643383,0.4046871169930869,0.019125,0.8648750000000001,0.116,0.1714375,0.034624999999999996,0.87225,0.093125,0.8492500000000001,0.4375,0.51
2019-01-23,-0.014449266112845915,-0.010144811977502277,-0.0060280317021300656,0.004044325537150728,-0.23897479765743235,aapl,0.5,0.19520000457763673,0.1929392081560443,8652.689747972732,9650.57660465237,-0.13979179068937284,9377.006950180357,10467.250819405592,0.2296288286986098,-55753.02773231982,0.4085113993479716,0.10628571428571429,0.8205714285714285,0.07314285714285715,-0.030171428571428564,0.06614285714285714,0.8431428571428572,0.09042857142857143,0.6527142857142857,0.4320833333333334,0.55
2019-01-28,0.01063898446048439,0.007670506936237942,0.012920281827928592,0.015462609869577593,0.1323571372986434,aapl,0.0,0.18870000839233397,0.16712022305462645,2275.0059322146153,2522.6544376491984,0.0092465220342365,2431.437109660695,2690.9816712839256,0.12459443425235184,-2667.6768930026847,0.42785369564967923,0.3035,0.6965,0.0,-0.3871,0.0575,0.856,0.087,0.8638,0.4379166666666665,0.55
2019-01-29,0.002952735950263019,0.011514124164746509,0.0029285236074294563,-0.010364749483978586,0.5877764669499581,aapl,0.25,0.191299991607666,0.052897423043819,-3394.3183935183383,-3759.4324096527284,0.06182159180216892,-3614.665488753982,-3992.0046558456497,0.0662010641528659,-5500.2632718687455,0.42041094056652484,0.0,0.769,0.231,0.4019,0.016,0.876,0.109,0.9923,0.4754166666666666,0.55
2019-01-30,0.04479999999999995,0.050717692822531246,0.039711862260393804,0.06833467691179762,0.4694377116035704,aapl,0.5,0.17659999847412108,0.13097545304615002,510.8538194944794,576.8603968803023,0.6521753785532611,548.2318584176518,602.372701934541,0.1451957787095358,-73.51670358044846,0.48131124762267574,0.08285714285714285,0.7728571428571429,0.14414285714285713,0.1604142857142857,0.03428571428571429,0.8418571428571429,0.12385714285714286,0.9898857142857143,0.46375,0.58
2019-01-31,0.017519146158355703,0.017153212207105417,0.02702366564633496,0.007201225061459926,-0.33333769706331884,aapl,0.75,0.1656999969482422,0.10128353039471623,4811.583913535728,5538.711778509818,0.8334521954016418,5205.144356022709,5685.290086709374,0.20506796241924266,-2360.88778487765,0.48758184762051776,0.0606,0.9148,0.0246,-0.0492,0.0454,0.8618,0.0928,0.96524,0.4358333333333333,0.58
2019-02-01,0.00511712780923701,-0.00011836847610025014,0.00832520137039805,0.00048066468325647094,-0.1981241838407839,aapl,1.0,0.16139999389648438,0.185969539003209,72754.29888516516,83536.9164737152,0.8545628691780516,77990.01646153712,84838.2236415224,0.20506796241924277,231793.569271142,0.48801250374115546,0.0,0.8545,0.1455,0.28595,0.0505,0.859,0.091,0.5748,0.4379166666666665,0.61
